host_t_us,sensor_t_us,qw,qx,qy,qz,ax,ay,az,gx,gy,gz
1781547128404522,808117250,-0.18673239648342133,-0.6762720346450806,0.1591121256351471,-0.6946035623550415,9.414695739746094,1.1990700960159302,-1.9121016263961792,-1.0153414011001587,3.065124988555908,27.4398250579834
1781547128434519,808150584,-0.18286561965942383,-0.6714670658111572,0.16745181381702423,-0.6983233690261841,9.29798412322998,1.3630784749984741,-1.9653773307800293,-16.117586135864258,14.89795970916748,39.494972229003906
1781547128464522,808167251,-0.18003426492214203,-0.6680449843406677,0.1752374917268753,-0.700427770614624,9.434926986694336,1.2309144735336304,-1.228079080581665,-25.928531646728516,13.216119766235352,57.03297424316406
1781547128494392,808200585,-0.17147479951381683,-0.6579203009605408,0.19581344723701477,-0.7066807746887207,9.550419807434082,1.1242843866348267,-0.6101716160774231,-34.07948303222656,28.258264541625977,83.96661376953125
1781547128524420,808267253,-0.1299440711736679,-0.6388249397277832,0.22713470458984375,-0.7234849333763123,11.121628761291504,4.622649669647217,5.260128021240234,77.4646224975586,-2.007977247238159,62.12254333496094
1781547128554369,808300587,-0.09227834641933441,-0.644822895526886,0.22778476774692535,-0.72374427318573,10.962666511535645,2.5040595531463623,4.147121906280518,85.4173812866211,-60.026893615722656,94.2174301147461
1781547128614496,808317254,-0.07036761194467545,-0.6516583561897278,0.22755783796310425,-0.7201462984085083,11.021982192993164,0.8149397373199463,2.14817214012146,97.53968048095703,-84.0658187866211,96.2784652709961
1781547128644539,808350588,-0.013145292177796364,-0.667731523513794,0.2191409021615982,-0.7112963199615479,9.733349800109863,-1.8800437450408936,-0.13046063482761383,166.3820343017578,-103.3763427734375,110.97174835205078
1781547128675267,808383922,0.047326959669589996,-0.6855913400650024,0.1995692253112793,-0.6984986662864685,8.910321235656738,-5.963818550109863,-2.722717761993408,171.6206512451172,-127.13898468017578,71.33904266357422
1781547128704842,808417256,0.1027606725692749,-0.696032702922821,0.16945181787014008,-0.6901219487190247,7.17193603515625,-7.382056713104248,-5.253381252288818,229.5380401611328,-76.410888671875,51.874267578125
1781547128734807,808450590,0.1654030680656433,-0.694033145904541,0.11260291188955307,-0.6915807723999023,7.0540642738342285,-9.296636581420898,-3.1780524253845215,286.0652770996094,-39.64381408691406,7.301055431365967
1781547128764858,808500591,0.2196456342935562,-0.6820678114891052,0.05512292683124542,-0.6953446865081787,5.07575798034668,-12.499215126037598,-3.683035373687744,114.66360473632812,18.112947463989258,-13.297445297241211
1781547128794362,808533925,0.20252740383148193,-0.6654807329177856,0.057956255972385406,-0.7160744667053223,5.003540992736816,-14.856574058532715,-0.78629469871521,-98.08061981201172,115.5343017578125,-64.26197814941406
1781547128855239,808567259,0.11095167696475983,-0.6473758220672607,0.12483416497707367,-0.7436490654945374,7.115646839141846,-7.810977458953857,-1.7172226905822754,-426.5458679199219,208.76707458496094,-86.17908477783203
1781547128884410,808600593,0.019387222826480865,-0.5952768325805664,0.20120327174663544,-0.7776827216148376,8.466983795166016,0.507594108581543,4.789145469665527,-302.02532958984375,262.25830078125,-52.100929260253906
1781547128914773,808617260,-0.00569300539791584,-0.5771688222885132,0.2113441824913025,-0.7887845039367676,11.06177806854248,7.371999740600586,10.15087604522705,-138.82553100585938,178.8428497314453,-68.743896484375
1781547128944849,808650594,0.00221942737698555,-0.5656176209449768,0.20801877975463867,-0.7979996204376221,14.736908912658691,12.923157691955566,8.961141586303711,52.717079162597656,17.08507537841797,61.544376373291016
1781547128974984,808683928,0.03565431013703346,-0.5504050254821777,0.20053525269031525,-0.8096741437911987,11.760658264160156,5.527668476104736,5.168581008911133,106.69042205810547,41.67233657836914,95.35230255126953
1781547129004532,808750596,0.17306829988956451,-0.5168044567108154,0.16832488775253296,-0.8213591575622559,4.490298748016357,-8.15361499786377,0.33109205961227417,224.46566772460938,45.746421813964844,157.06654357910156
1781547129034523,808767263,0.1962304264307022,-0.5032804012298584,0.1388939917087555,-0.8300086259841919,3.986304759979248,-16.745277404785156,-0.38609105348587036,275.1282043457031,46.19078826904297,32.30036163330078
1781547129094541,808800597,0.1877812296152115,-0.47477373480796814,0.1083061546087265,-0.8529955148696899,6.422840118408203,-20.96917152404785,3.4085605144500732,12.902332305908203,131.4575958251953,-101.20520782470703
1781547129124563,808833931,0.11889056861400604,-0.43479663133621216,0.13651782274246216,-0.882146954536438,3.185962200164795,-15.250200271606445,1.7814786434173584,-179.30352783203125,224.23257446289062,-187.16317749023438
1781547129155035,808867265,0.02077038213610649,-0.39403751492500305,0.15793144702911377,-0.9051874279975891,4.867658615112305,-6.702622890472412,5.49646520614624,-196.85617065429688,188.65345764160156,-269.9123229980469
1781547129184892,808900599,-0.06493089348077774,-0.3724055588245392,0.19056375324726105,-0.9059728980064392,6.959208011627197,5.633439540863037,14.698737144470215,-211.39761352539062,99.22126770019531,-168.53343200683594
1781547129214843,808917266,-0.0862208753824234,-0.34983769059181213,0.20836085081100464,-0.9092683792114258,8.938211441040039,14.61207389831543,15.002138137817383,-171.56805419921875,169.4178466796875,-55.85704040527344
1781547129245673,808983934,-0.043230216950178146,-0.3041391372680664,0.18689179420471191,-0.9331160187721252,6.699539661407471,5.186300277709961,8.629827499389648,78.85533905029297,-17.26435089111328,138.86737060546875
1781547129274810,809017268,0.015209216624498367,-0.29861074686050415,0.20240391790866852,-0.9325429201126099,3.7371931076049805,-1.294716477394104,3.1323325634002686,-2.5193979740142822,-16.691804885864258,221.99024963378906
1781547129334791,809050602,0.05819552019238472,-0.29506856203079224,0.18889141082763672,-0.9348108768463135,3.5309901237487793,-14.914697647094727,4.352156639099121,137.49285888671875,-19.7183780670166,66.09456634521484
1781547129364452,809067269,0.06020662561058998,-0.2941124439239502,0.1722923070192337,-0.9381853938102722,6.250909328460693,-17.428979873657227,8.004486083984375,115.16921997070312,4.427221298217773,-20.15501594543457
1781547129394532,809100603,0.04420439153909683,-0.28710582852363586,0.17472994327545166,-0.9407917261123657,5.500474452972412,-10.96579647064209,5.209425449371338,-57.24612045288086,42.40513229370117,-54.52995300292969
1781547129424557,809133937,0.012801822274923325,-0.2840576469898224,0.1916830986738205,-0.9393659830093384,5.716247081756592,-3.3522329330444336,5.905360698699951,-90.53227233886719,21.549869537353516,-84.98973083496094
1781547129455356,809167271,-0.008804326876997948,-0.28358718752861023,0.15500296652317047,-0.9462971091270447,3.8498733043670654,-2.126385450363159,1.5877628326416016,246.37181091308594,28.625314712524414,-115.29564666748047
1781547129484925,809217272,-0.016590392217040062,-0.2690638303756714,0.12857817113399506,-0.9543586373329163,5.224696159362793,0.4798123836517334,6.708597660064697,-4.152526378631592,54.60666275024414,26.808338165283203
1781547129514399,809250606,-0.0006856545805931091,-0.2602529227733612,0.11587866395711899,-0.9585633277893066,6.768741130828857,1.3689132928848267,8.227167129516602,59.8848876953125,26.906299591064453,65.1760482788086
1781547129574811,809283940,0.020480819046497345,-0.25131985545158386,0.10638143122196198,-0.9618238806724548,5.62489128112793,-2.6065196990966797,8.211209297180176,50.2537841796875,28.535388946533203,50.36977005004883
1781547129604435,809317274,0.024497825652360916,-0.24285808205604553,0.08850917220115662,-0.9657066464424133,6.408383369445801,-2.8580946922302246,6.95096492767334,82.61866760253906,25.104907989501953,-14.470797538757324
1781547129634376,809350608,0.030954360961914062,-0.2263001799583435,0.05858501046895981,-0.9718031883239746,6.396841526031494,-1.4604471921920776,8.064661979675293,108.11237335205078,67.43301391601562,5.62948751449585
1781547129664469,809367275,0.03579459711909294,-0.21589206159114838,0.045306846499443054,-0.9747104048728943,5.81774377822876,-0.91776442527771,8.742266654968262,99.05838775634766,70.1968002319336,15.294960975646973
1781547129694520,809400609,0.04487846791744232,-0.19833606481552124,0.026063598692417145,-0.9787608981132507,5.218519687652588,-0.11983317136764526,9.84195327758789,61.56387710571289,50.8089599609375,17.347049713134766
1781547129724540,809467277,0.05979687348008156,-0.192722350358963,0.0036591796670109034,-0.9794245362281799,4.912510395050049,-0.2600328028202057,9.070775032043457,33.459251403808594,3.7802352905273438,15.98962688446045
1781547129754520,809500611,0.06029627472162247,-0.19308578968048096,-0.0003365110605955124,-0.9793291687965393,4.606765270233154,-0.11734966933727264,7.102741718292236,6.025817394256592,0.2983432114124298,-5.188518524169922
1781547129814528,809517278,0.06058058142662048,-0.19171461462974548,-0.0031562778167426586,-0.9795759916305542,5.243775844573975,-0.5578571557998657,7.577324867248535,19.36758041381836,9.383004188537598,-2.1519827842712402
1781547129845151,809550612,0.06469665467739105,-0.18596060574054718,-0.011920256540179253,-0.9803543090820312,4.608282089233398,-0.047300517559051514,8.314735412597656,32.80731201171875,18.988819122314453,4.283073425292969
1781547129874528,809583946,0.06575140357017517,-0.18010403215885162,-0.017902787774801254,-0.9812861084938049,5.468270301818848,0.5316400527954102,9.296449661254883,15.243254661560059,23.738971710205078,-1.6077390909194946
1781547129904470,809617280,0.06965848803520203,-0.16621550917625427,-0.014211922883987427,-0.9835250973701477,5.141102313995361,1.1909716129302979,9.704913139343262,-13.197530746459961,54.42802429199219,18.76742172241211
1781547129934310,809650614,0.07293078303337097,-0.15669327974319458,-0.01316571980714798,-0.9848645925521851,3.755086898803711,0.7812691926956177,8.952315330505371,7.881500720977783,23.67792510986328,5.57185697555542
1781547129964503,809700615,0.07682376354932785,-0.1561177521944046,-0.017784222960472107,-0.9845874905586243,4.609492778778076,1.2132996320724487,8.54684829711914,11.495880126953125,-1.6857142448425293,12.943344116210938
1781547129994853,809733949,0.08520650863647461,-0.16090451180934906,-0.020057067275047302,-0.9830822944641113,5.058335781097412,1.6874823570251465,8.98680591583252,7.42258358001709,-20.700864791870117,33.56127166748047
1781547130054522,809767283,0.0965898185968399,-0.16614513099193573,-0.02372717671096325,-0.981074333190918,4.246188640594482,0.2522194981575012,7.860410213470459,24.698087692260742,-16.602920532226562,36.23416519165039
1781547130085225,809800617,0.10851316899061203,-0.16787175834178925,-0.0282573401927948,-0.9794125556945801,5.133464813232422,1.1604454517364502,9.225873947143555,14.46445369720459,-3.9552934169769287,41.33150100708008
1781547130114860,809817284,0.11563712358474731,-0.16907282173633575,-0.025727860629558563,-0.9784601330757141,4.80922269821167,1.3993823528289795,9.033782005310059,-9.942280769348145,-4.827643394470215,51.57759094238281
1781547130144387,809850618,0.13075211644172668,-0.175615593791008,-0.01694723218679428,-0.9755916595458984,4.588522911071777,0.45788729190826416,8.031618118286133,-21.088796615600586,-17.25957489013672,58.727256774902344
1781547130174359,809883952,0.14687322080135345,-0.18076898157596588,-0.009083793498575687,-0.9724565744400024,4.759476661682129,0.1436534821987152,9.135446548461914,-21.1894474029541,-13.145363807678223,60.4910774230957
1781547130204403,809950620,0.18408465385437012,-0.18925741314888,0.01616317592561245,-0.9643840789794922,3.8438520431518555,-2.2217352390289307,8.188352584838867,-18.249704360961914,-9.266639709472656,63.580989837646484
1781547130234347,809967287,0.19092249870300293,-0.19137507677078247,0.018509089946746826,-0.9625928401947021,3.923548698425293,-3.0652501583099365,8.409436225891113,-9.643481254577637,-13.059980392456055,50.322975158691406
1781547130294343,810000621,0.19868184626102448,-0.19339409470558167,0.02489788830280304,-0.9604727029800415,3.8413937091827393,-3.98051381111145,8.23892593383789,-20.277851104736328,-1.0719465017318726,24.6848201751709
1781547130324493,810033955,0.19733856618404388,-0.19325482845306396,0.03136007487773895,-0.9605885148048401,3.7340316772460938,-4.46325159072876,7.726673126220703,-22.639402389526367,7.4700446128845215,-10.36347484588623
1781547130354787,810067289,0.18703791499137878,-0.1917966902256012,0.0353831946849823,-0.9627993106842041,3.878257989883423,-3.6385200023651123,8.051970481872559,-19.102783203125,10.287819862365723,-40.0213623046875
1781547130384399,810100623,0.17155586183071136,-0.19164206087589264,0.04005570709705353,-0.9655263423919678,4.46029806137085,-2.265421152114868,7.735960483551025,-23.453102111816406,4.968479633331299,-51.879638671875
1781547130414380,810117290,0.16382291913032532,-0.19103410840034485,0.041030555963516235,-0.9669477343559265,4.794550895690918,-1.630462646484375,7.869029998779297,-15.595726013183594,10.16353988647461,-51.79398727416992
1781547130444422,810183958,0.13883109390735626,-0.1874435991048813,0.042972493916749954,-0.9714667201042175,5.07961893081665,-0.2580389976501465,8.719801902770996,-12.597705841064453,10.786911010742188,-33.440677642822266
1781547130474453,810217292,0.12995803356170654,-0.18427419662475586,0.04602537676692009,-0.9731592535972595,4.914215564727783,-0.4357951581478119,8.831602096557617,-14.665908813476562,18.111351013183594,-26.916711807250977
1781547130534962,810250626,0.12130957841873169,-0.18013036251068115,0.04771441966295242,-0.974968671798706,4.682546615600586,-0.8611815571784973,9.113021850585938,-8.449807167053223,20.495723724365234,-28.123777389526367
1781547130564409,810267293,0.11646940559148788,-0.17876073718070984,0.04962422326207161,-0.9757153987884521,4.6270928382873535,-1.087900996208191,8.953856468200684,-17.611751556396484,14.227046966552734,-30.356731414794922
1781547130594350,810300627,0.10657335817813873,-0.1760239154100418,0.05203377828001976,-0.9772173166275024,4.526710033416748,-1.4901479482650757,8.569158554077148,-9.575273513793945,14.069931983947754,-31.55333709716797
1781547130624419,810333961,0.09747764468193054,-0.1743137091398239,0.05014510452747345,-0.978571355342865,4.607860565185547,-1.3810036182403564,8.184713363647461,6.4297380447387695,6.149316787719727,-30.062049865722656
1781547130654497,810367295,0.09272697567939758,-0.17366503179073334,0.04072631895542145,-0.9795851111412048,4.684010982513428,-0.9671264290809631,7.366624355316162,40.20574188232422,-1.2853176593780518,-16.444242477416992
1781547130684450,810417296,0.09874957799911499,-0.1840084344148636,0.007689742371439934,-0.9779232144355774,4.511819362640381,-0.7579676508903503,7.593629360198975,91.98487091064453,-42.151695251464844,1.7588043212890625
1781547130714522,810450630,0.10387174040079117,-0.19939371943473816,-0.025376077741384506,-0.9740700125694275,4.80567741394043,-0.3059260845184326,7.090052604675293,116.54496765136719,-76.39362335205078,-3.28875470161438
1781547130774502,810483964,0.11207381635904312,-0.22764189541339874,-0.06756830215454102,-0.9649127721786499,5.826767444610596,1.0173084735870361,7.89772367477417,139.25523376464844,-125.18218231201172,10.226092338562012
1781547130804533,810517298,0.127552330493927,-0.2510882019996643,-0.09916597604751587,-0.9543870687484741,6.694410800933838,1.7469432353973389,9.206875801086426,89.99681854248047,-64.48191833496094,43.645286560058594
1781547130834326,810550632,0.14192919433116913,-0.2500542998313904,-0.10930769890546799,-0.9515168070793152,6.397170543670654,1.0382415056228638,8.08267593383789,38.575340270996094,13.327924728393555,37.6002197265625
1781547130864973,810567299,0.14670947194099426,-0.24561166763305664,-0.1122046411037445,-0.9516117572784424,6.681551933288574,1.1343989372253418,7.829605579376221,31.319610595703125,31.00301170349121,22.352746963500977
1781547130894790,810600633,0.15421967208385468,-0.2348567098379135,-0.11874356865882874,-0.9523454904556274,5.974584102630615,1.4951114654541016,7.828134536743164,36.78961944580078,32.508670806884766,13.968302726745605
1781547130924561,810667301,0.16472138464450836,-0.23113445937633514,-0.12682822346687317,-0.950453519821167,5.910759449005127,1.2418489456176758,7.7173895835876465,4.828693866729736,6.050638198852539,10.149273872375488
1781547130954498,810700635,0.16871589422225952,-0.227482408285141,-0.1317235827445984,-0.9499679207801819,5.870018482208252,1.2575067281723022,7.643317222595215,27.055923461914062,10.335223197937012,6.727523326873779
1781547131014539,810717302,0.1701790988445282,-0.22664636373519897,-0.13590137660503387,-0.949317991733551,5.674446105957031,1.1301783323287964,8.035076141357422,31.106491088867188,1.9127949476242065,2.406212568283081
1781547131044409,810750636,0.17090128362178802,-0.22788022458553314,-0.14066042006015778,-0.9481991529464722,5.516040325164795,0.9080200791358948,8.227299690246582,9.190910339355469,-8.592667579650879,-2.243865728378296
1781547131074365,810783970,0.16840976476669312,-0.23004502058029175,-0.14107009768486023,-0.9480612277984619,5.852651119232178,1.4687221050262451,7.618597030639648,-3.968292236328125,-3.9766933917999268,-8.411110877990723
1781547131104417,810817304,0.16697345674037933,-0.22932271659374237,-0.1423153579235077,-0.9483041763305664,5.958854675292969,1.6326206922531128,7.5248703956604,7.115524768829346,3.235173463821411,-6.254827976226807
1781547131134507,810850638,0.1657673567533493,-0.22862234711647034,-0.14599043130874634,-0.9481263756752014,5.786056995391846,1.5798664093017578,7.922128677368164,10.961735725402832,-0.8160338401794434,-8.309404373168945
1781547131164526,810900639,0.16320833563804626,-0.23065990209579468,-0.1476297229528427,-0.9478228092193604,5.832555770874023,1.8375824689865112,7.466803073883057,0.21453842520713806,-3.3774445056915283,-5.34478235244751
1781547131194515,810933973,0.1623726338148117,-0.2310917228460312,-0.1503216028213501,-0.9474378824234009,5.836801528930664,1.8635075092315674,7.612151145935059,9.912728309631348,-2.688617706298828,-5.1800432205200195
1781547131254548,810967307,0.16107457876205444,-0.23205673694610596,-0.1537429839372635,-0.9468744993209839,5.805415153503418,1.7231204509735107,7.718711853027344,10.120235443115234,-3.6592371463775635,-8.198936462402344
1781547131284563,811000641,0.15946950018405914,-0.23169995844364166,-0.154620960354805,-0.9470906257629395,5.855786323547363,1.770540475845337,7.589737415313721,-0.37381747364997864,4.128570079803467,-7.116389274597168
1781547131314368,811017308,0.15867142379283905,-0.23008976876735687,-0.15449553728103638,-0.9476373195648193,5.854018688201904,1.8355653285980225,7.579261302947998,-0.9680837988853455,11.53524398803711,-8.042278289794922
1781547131344560,811050642,0.15756931900978088,-0.22322401404380798,-0.15549731254577637,-0.949298083782196,5.983014106750488,1.856138825416565,7.837942123413086,7.946041584014893,28.04326629638672,-10.530914306640625
1781547131374465,811083976,0.15675854682922363,-0.21382790803909302,-0.1569575071334839,-0.9513527750968933,5.510184288024902,1.9052979946136475,7.9810380935668945,6.10042142868042,29.28965187072754,-9.662628173828125
1781547131404426,811150644,0.15719549357891083,-0.19848735630512238,-0.1585487276315689,-0.9543365240097046,5.068043231964111,1.7599443197250366,7.935049533843994,6.730958461761475,27.081398010253906,-14.967461585998535
1781547131434340,811167311,0.15505224466323853,-0.19734565913677216,-0.1589634120464325,-0.9548549056053162,4.4365057945251465,1.9530490636825562,8.427789688110352,0.4185824990272522,6.266660690307617,-17.19232940673828
1781547131494440,811200645,0.1493355631828308,-0.19752511382102966,-0.15499532222747803,-0.9563800096511841,5.329416751861572,1.9680612087249756,7.5865159034729,-14.56707763671875,12.39803695678711,-17.60308837890625
1781547131524609,811233979,0.14453063905239105,-0.194696843624115,-0.15285372734069824,-0.9580413103103638,5.131205081939697,1.7965127229690552,7.8494977951049805,-5.902405261993408,11.662117004394531,-18.49144172668457
1781547131554599,811267313,0.13769038021564484,-0.19300226867198944,-0.15527403354644775,-0.9590019583702087,4.847915172576904,1.727662205696106,8.091058731079102,3.78054141998291,-0.5508411526679993,-28.026023864746094
1781547131584456,811300647,0.1287856251001358,-0.19363224506378174,-0.1465906798839569,-0.961475670337677,4.558573246002197,1.8428295850753784,8.167765617370605,-42.108821868896484,0.4461706280708313,-24.827239990234375
1781547131614561,811317314,0.12339513003826141,-0.19593629240989685,-0.14072467386722565,-0.9625917077064514,5.1535444259643555,1.879215121269226,8.026023864746094,-49.227745056152344,-13.18790054321289,-27.238140106201172
1781547131645113,811383982,0.10625798255205154,-0.19648465514183044,-0.14513082802295685,-0.9638689756393433,5.910412788391113,1.6046278476715088,8.58516788482666,42.52327346801758,-4.993103981018066,-15.224811553955078
1781547131674527,811417316,0.10103953629732132,-0.19903446733951569,-0.15851062536239624,-0.9617973566055298,5.192492961883545,2.4080698490142822,8.158449172973633,46.10354995727539,-28.686002731323242,-30.85059928894043
1781547131734361,811450650,0.0932641327381134,-0.2027401477098465,-0.16597706079483032,-0.9605483412742615,4.7800612449646,2.113638401031494,8.199975967407227,10.02840805053711,-15.39620590209961,-30.248886108398438
1781547131764352,811467317,0.08868573606014252,-0.20364341139793396,-0.16749809682369232,-0.9605271220207214,5.350937843322754,2.708639621734619,8.296080589294434,2.9267046451568604,-11.470311164855957,-32.13253402709961
1781547131794347,811500651,0.0793030858039856,-0.20346002280712128,-0.16826480627059937,-0.961251974105835,5.050036430358887,2.722524642944336,8.101218223571777,-1.723626732826233,-8.492273330688477,-33.63968276977539
1781547131824373,811533985,0.06954247504472733,-0.20740632712841034,-0.17017404735088348,-0.9608281850814819,5.435207366943359,3.592405319213867,8.013273239135742,-6.915391445159912,-14.842129707336426,-29.02444839477539
1781547131855215,811567319,0.06161150336265564,-0.20502416789531708,-0.16579654812812805,-0.9626443386077881,4.943714618682861,3.0518226623535156,7.740429878234863,-22.64651107788086,10.690529823303223,-27.662322998046875
1781547131884378,811617320,0.04824865981936455,-0.19858130812644958,-0.15580247342586517,-0.9664194583892822,5.180016040802002,3.436656951904297,8.427657127380371,-40.90544128417969,19.0185604095459,-24.69959259033203
1781547131914320,811650654,0.040585994720458984,-0.1899511069059372,-0.1387115865945816,-0.9710992574691772,4.597565650939941,3.199883460998535,8.484280586242676,-68.8143539428711,32.91947937011719,-19.86874008178711
1781547131974477,811683988,0.03141038119792938,-0.1920749396085739,-0.14251883327960968,-0.9704701900482178,4.650003433227539,3.390031337738037,8.17587947845459,9.632143020629883,-47.353267669677734,-35.80154800415039
1781547132004543,811717322,0.02582361176609993,-0.18883369863033295,-0.131498783826828,-0.972823977470398,4.766024112701416,2.6061980724334717,8.290903091430664,-42.7728271484375,11.646134376525879,-8.679118156433105
1781547132034495,811750656,0.024714354425668716,-0.18928782641887665,-0.1253514587879181,-0.9735758900642395,4.790493011474609,2.4099762439727783,7.7136664390563965,-12.644701957702637,1.4274284839630127,0.46551746129989624
1781547132064340,811767323,0.024525467306375504,-0.19040536880493164,-0.1254020482301712,-0.9733560681343079,4.866822242736816,2.020582437515259,7.922247409820557,-0.21587665379047394,-7.2561421394348145,-0.9496420621871948
1781547132094338,811800657,0.023586399853229523,-0.19220106303691864,-0.12754853069782257,-0.9727473258972168,5.24223518371582,2.7325708866119385,8.668440818786621,6.812551975250244,-5.181924819946289,-5.392230987548828
1781547132124397,811867325,0.02191055566072464,-0.19014111161231995,-0.11349567025899887,-0.9749301075935364,4.6939239501953125,1.7829906940460205,7.951023101806641,-18.605669021606445,-9.38477611541748,-2.9348738193511963
1781547132154492,811900659,0.020345382392406464,-0.1950898915529251,-0.1133158802986145,-0.9740067720413208,4.562260627746582,1.7762842178344727,8.242707252502441,2.1980655193328857,-18.131086349487305,-6.736814498901367
1781547132214471,811917326,0.01956748589873314,-0.19648070633411407,-0.11172253638505936,-0.9739271998405457,5.147899627685547,2.2311370372772217,8.749410629272461,-12.134052276611328,-9.140604972839355,-2.583696126937866
1781547132244862,811950660,0.020073644816875458,-0.19163616001605988,-0.10007087141275406,-0.9761465191841125,4.585635662078857,2.08370304107666,8.456149101257324,-45.73935317993164,21.134443283081055,9.923149108886719
1781547132274711,811983994,0.020408719778060913,-0.19146934151649475,-0.09152263402938843,-0.9770107865333557,4.834958076477051,1.6156504154205322,8.140680313110352,-21.99106216430664,-0.3443121016025543,5.317859172821045
1781547132304830,812017328,0.020077697932720184,-0.19074256718158722,-0.08887491375207901,-0.9774041771888733,4.741121292114258,0.9242895841598511,8.581171035766602,-10.434428215026855,7.222201824188232,-1.6864690780639648
1781547132334743,812050662,0.0200139582157135,-0.18794582784175873,-0.0868716686964035,-0.978127121925354,4.81175422668457,1.403658390045166,8.415238380432129,-5.183742523193359,9.858068466186523,-0.12122494727373123
1781547132364432,812100663,0.01998664066195488,-0.19347095489501953,-0.08459483832120895,-0.9772495031356812,3.576465129852295,1.2721253633499146,8.518510818481445,-8.575172424316406,-54.56875228881836,0.8590912222862244
1781547132394331,812133997,0.01702382043004036,-0.20744559168815613,-0.08721300959587097,-0.9742043018341064,4.920310974121094,1.6301909685134888,8.348468780517578,14.516157150268555,-30.876550674438477,-10.100539207458496
1781547132455189,812167331,0.014520052820444107,-0.21170920133590698,-0.0866321250796318,-0.9733790159225464,5.3056640625,1.5188995599746704,7.83775520324707,-13.561063766479492,1.5438897609710693,-4.592206954956055
1781547132484479,812200665,0.014611277729272842,-0.21238216757774353,-0.08486343175172806,-0.973386824131012,5.254888534545898,1.4991552829742432,8.338446617126465,-5.677618980407715,-1.8820983171463013,1.9856696128845215
1781547132514744,812217332,0.01587381213903427,-0.21190288662910461,-0.08358407765626907,-0.9735822081565857,5.159962177276611,1.4057235717773438,8.037703514099121,-7.014092445373535,4.986276626586914,9.457513809204102
1781547132544358,812250666,0.01859430968761444,-0.21265371143817902,-0.0845753476023674,-0.9732848405838013,5.004443168640137,1.232928991317749,8.000204086303711,8.950919151306152,-2.563755750656128,7.321400165557861
1781547132574720,812284000,0.021052289754152298,-0.21325372159481049,-0.08763369917869568,-0.9728327393531799,4.934628963470459,1.5973706245422363,8.128952026367188,11.256677627563477,0.7863550186157227,3.118788957595825
1781547132604541,812350668,0.028226569294929504,-0.21267524361610413,-0.0859970971941948,-0.9729235172271729,4.669750690460205,1.0440404415130615,7.793318748474121,4.3061299324035645,-6.9231276512146,5.273214817047119
1781547132634473,812367335,0.030459724366664886,-0.21401390433311462,-0.08698353916406631,-0.9724749326705933,5.301839351654053,1.6225084066390991,8.302736282348633,9.695399284362793,-7.871572971343994,13.788440704345703
1781547132694418,812400669,0.035188522189855576,-0.21443231403827667,-0.08642721176147461,-0.9722728133201599,4.773853778839111,1.1778899431228638,8.619831085205078,-0.46192532777786255,-1.9029481410980225,14.106670379638672
1781547132724472,812434003,0.029099058359861374,-0.2232084423303604,-0.0830184668302536,-0.9707948565483093,6.300051689147949,1.6839519739151,8.132683753967285,-14.435873031616211,-50.374900817871094,-19.549699783325195
1781547132754293,812467337,0.029679149389266968,-0.2294619381427765,-0.0824977234005928,-0.9693626761436462,4.906187057495117,1.3356986045837402,8.032630920410156,5.2220635414123535,-23.832002639770508,3.980855941772461
1781547132784322,812500671,0.032361481338739395,-0.23616816103458405,-0.08936379104852676,-0.9670547246932983,5.951879024505615,1.5946500301361084,8.235244750976562,25.065834045410156,-13.094019889831543,7.931207180023193
1781547132814302,812517338,0.03485517203807831,-0.23597514629364014,-0.09134817123413086,-0.9668297171592712,5.488841533660889,1.4709402322769165,8.168420791625977,17.263288497924805,2.595050811767578,12.678018569946289
1781547132844325,812584006,0.042062465101480484,-0.24309372901916504,-0.08139700442552567,-0.965667724609375,5.487286567687988,1.5306438207626343,8.968421936035156,-46.880645751953125,-33.209739685058594,21.848621368408203
1781547132874424,812617340,0.04272191599011421,-0.2540876567363739,-0.07529045641422272,-0.9633011221885681,6.119978904724121,1.0049610137939453,7.436492443084717,31.69732093811035,-16.057701110839844,11.713748931884766
1781547132934406,812650674,0.048681918531656265,-0.2522576153278351,-0.07736243307590485,-0.9633352160453796,6.002225875854492,0.7479516863822937,7.961834907531738,10.95095443725586,6.0096659660339355,19.652437210083008
1781547132964457,812667341,0.05275841802358627,-0.2510260045528412,-0.07771342992782593,-0.9634140133857727,5.767085552215576,0.9610422253608704,8.077386856079102,9.663704872131348,10.918630599975586,25.103124618530273
1781547132994416,812700675,0.06103028729557991,-0.24786238372325897,-0.07697516679763794,-0.9638038873672485,5.353981018066406,0.44141238927841187,7.807801246643066,3.350297689437866,15.592049598693848,23.44113540649414
1781547133024550,812734009,0.06460969150066376,-0.24692946672439575,-0.07842231541872025,-0.963693380355835,5.759755611419678,1.2128708362579346,7.8328633308410645,7.921044826507568,6.336514472961426,7.196691036224365
1781547133055422,812767343,0.07005149126052856,-0.24554051458835602,-0.08056346327066422,-0.9634914398193359,5.966770648956299,1.9776908159255981,7.757202625274658,14.91901683807373,3.14070725440979,20.658708572387695
1781547133084504,812817344,0.08251482248306274,-0.24822059273719788,-0.07252497225999832,-0.9624560475349426,5.566802978515625,0.11986172944307327,7.864349842071533,-8.274630546569824,11.046592712402344,25.85833168029785
