host_t_us,sensor_t_us,qw,qx,qy,qz,ax,ay,az,gx,gy,gz
1785712354352202,680356063,-0.4556882977485657,0.6179137229919434,0.23885172605514526,0.5945426225662231,9.391193389892578,-2.8555119037628174,1.1039315462112427,10.403096199035645,5.038206100463867,3.8335375785827637
1785712354354462,680372730,-0.4570314586162567,0.6173636317253113,0.2386092245578766,0.5941802263259888,9.291641235351562,-2.639659881591797,1.137129306793213,7.698047637939453,3.6016530990600586,6.569116592407227
1785712354382379,680389397,-0.45820075273513794,0.6170622706413269,0.2383347600698471,0.5937027931213379,9.321878433227539,-2.7496562004089355,1.1187341213226318,6.235804080963135,1.913185954093933,6.763310432434082
1785712354384072,680406064,-0.45936983823776245,0.6166728138923645,0.2382030487060547,0.5932567119598389,9.309078216552734,-2.793671131134033,1.1716134548187256,7.042911529541016,1.955472707748413,5.913980484008789
1785712354412199,680422731,-0.4605688452720642,0.6162649393081665,0.23811858892440796,0.5927846431732178,9.304145812988281,-2.739974021911621,1.1768054962158203,7.465879917144775,1.8199814558029175,5.887880802154541
1785712354414176,680439398,-0.46159201860427856,0.6160500645637512,0.2379940003156662,0.5922619104385376,9.311464309692383,-2.7329981327056885,1.193399429321289,6.027047157287598,0.6589059829711914,5.817407131195068
1785712354442305,680456065,-0.4625367820262909,0.61583411693573,0.23801477253437042,0.5917407870292664,9.306631088256836,-2.807307720184326,1.166688323020935,6.287682056427002,0.08000767976045609,4.875717639923096
1785712354443946,680472732,-0.4634883999824524,0.6155851483345032,0.23804332315921783,0.5912434458732605,9.30449104309082,-2.7716875076293945,1.2070693969726562,6.415104866027832,0.3010709583759308,4.7410969734191895
1785712354497838,680489399,-0.4643811285495758,0.6153330206871033,0.23801182210445404,0.5908182263374329,9.247712135314941,-2.7801084518432617,1.1828758716583252,5.814270496368408,0.7145112752914429,4.521045684814453
1785712354502385,680506066,-0.46513351798057556,0.6151201725006104,0.23810867965221405,0.5904085636138916,9.271965026855469,-2.746244430541992,1.2021814584732056,5.590593338012695,-0.018005728721618652,3.422081470489502
1785712354504062,680522733,-0.465697318315506,0.6150288581848145,0.23818939924240112,0.5900266766548157,9.320631980895996,-2.866872549057007,1.2296074628829956,4.294538974761963,-0.6515614986419678,2.8354222774505615
1785712354532221,680539400,-0.46626016497612,0.6149322390556335,0.2382500320672989,0.5896583795547485,9.296578407287598,-2.812412738800049,1.2200889587402344,4.204805374145508,-0.5104483962059021,2.864518165588379
1785712354533787,680556067,-0.4668082296848297,0.6148610711097717,0.23831351101398468,0.58927321434021,9.321736335754395,-2.853156328201294,1.1939440965652466,4.097257137298584,-0.7177830934524536,2.8883633613586426
1785712354562264,680572734,-0.46730366349220276,0.6147791147232056,0.23832860589027405,0.5889597535133362,9.348048210144043,-2.831861972808838,1.246425747871399,3.5969645977020264,-0.3017048239707947,2.6319291591644287
1785712354564152,680589401,-0.467707097530365,0.6147271394729614,0.23818299174308777,0.5887526273727417,9.36722183227539,-2.8056983947753906,1.276715874671936,2.2865543365478516,0.3919319212436676,2.6461949348449707
1785712354592241,680606068,-0.4679637849330902,0.614780604839325,0.23784853518009186,0.5886279344558716,9.353669166564941,-2.8429222106933594,1.2345412969589233,0.4295441806316376,0.6797802448272705,2.758033037185669
1785712354593778,680622735,-0.4682474136352539,0.6147570610046387,0.23753169178962708,0.5885549187660217,9.310769081115723,-2.8810670375823975,1.237648606300354,0.7766859531402588,1.1983990669250488,2.499972343444824
1785712354622456,680639402,-0.46854156255722046,0.6146630644798279,0.23725709319114685,0.5885297656059265,9.283008575439453,-2.8785324096679688,1.221854329109192,1.1442153453826904,1.5666968822479248,2.09507417678833
1785712354659464,680656069,-0.46880120038986206,0.6145515441894531,0.23704127967357635,0.5885262489318848,9.228137016296387,-2.9040660858154297,1.2323580980300903,1.2552590370178223,1.4830456972122192,1.6089447736740112
1785712354659734,680672736,-0.46903571486473083,0.6144928932189941,0.23690278828144073,0.5884566307067871,9.215086936950684,-2.9547433853149414,1.2451119422912598,1.3976786136627197,0.6996942162513733,1.4794601202011108
1785712354682235,680689403,-0.46927639842033386,0.6143571734428406,0.23692920804023743,0.5883958339691162,9.229267120361328,-2.9692461490631104,1.2413551807403564,2.3266000747680664,0.5272566676139832,0.6539754867553711
1785712354684126,680706070,-0.469487726688385,0.6142355799674988,0.23699761927127838,0.5883265733718872,9.289714813232422,-2.9544384479522705,1.2887910604476929,2.339918613433838,0.25071632862091064,0.40820878744125366
1785712354712995,680722737,-0.46956565976142883,0.6142261028289795,0.23696887493133545,0.5882858037948608,9.308411598205566,-2.9626307487487793,1.3026258945465088,0.9752867817878723,0.013568326830863953,0.3694055676460266
1785712354713927,680739404,-0.46956002712249756,0.6142443418502808,0.2369459867477417,0.588280439376831,9.332395553588867,-3.0115420818328857,1.3150930404663086,0.49837830662727356,-0.10316794365644455,-0.06225166469812393
1785712354742247,680756071,-0.46962860226631165,0.6141224503517151,0.23690852522850037,0.5883681178092957,9.327625274658203,-2.9911346435546875,1.2727304697036743,1.053405523300171,1.0242069959640503,-0.22956663370132446
1785712354744017,680772738,-0.46971601247787476,0.6139911413192749,0.23679913580417633,0.5884793996810913,9.31171703338623,-2.9277920722961426,1.274472951889038,0.8344041705131531,1.4246360063552856,0.058633871376514435
1785712354772443,680789405,-0.4697912335395813,0.6138861775398254,0.2366950809955597,0.5885708332061768,9.28178596496582,-2.898475170135498,1.3197152614593506,0.7512525320053101,1.1970927715301514,0.0938897579908371
1785712354813639,680806072,-0.46983417868614197,0.6137903928756714,0.23659051954746246,0.5886783003807068,9.262104988098145,-2.879147529602051,1.3061527013778687,0.5577484965324402,1.17715322971344,-0.07158750295639038
1785712354813913,680822739,-0.4698079824447632,0.6137381792068481,0.23646561801433563,0.5888038873672485,9.24238395690918,-2.88362455368042,1.3024499416351318,0.012787139043211937,1.029880166053772,-0.253155916929245
1785712354832220,680839406,-0.4697245657444,0.6137418150901794,0.23634889721870422,0.5889134407043457,9.194317817687988,-2.8596034049987793,1.280854344367981,-0.3501383662223816,0.616888165473938,-0.37628892064094543
1785712354833876,680856073,-0.4696183502674103,0.6137835383415222,0.2363339364528656,0.5889606475830078,9.210615158081055,-2.8978936672210693,1.2816804647445679,-0.05492643266916275,-0.16648253798484802,-0.6348106861114502
1785712354862229,680872740,-0.46948498487472534,0.6138656139373779,0.23633334040641785,0.5889818668365479,9.256370544433594,-2.9140141010284424,1.250930905342102,-0.19975346326828003,-0.5295810103416443,-0.6562614440917969
1785712354863750,680889407,-0.46937915682792664,0.6139490604400635,0.2363477647304535,0.588973343372345,9.274482727050781,-2.921532392501831,1.2641570568084717,0.019612925127148628,-0.6634074449539185,-0.5102434158325195
1785712354892212,680906074,-0.4693143367767334,0.6140521764755249,0.23643963038921356,0.5888805985450745,9.287632942199707,-2.901906967163086,1.3216729164123535,0.5819525122642517,-1.2825686931610107,-0.3664664924144745
1785712354894159,680922741,-0.4692227840423584,0.6141396760940552,0.23653171956539154,0.5888254642486572,9.274038314819336,-2.9653773307800293,1.3082162141799927,0.45842245221138,-1.1049702167510986,-0.6228240132331848
1785712354922473,680939408,-0.469131737947464,0.6141291856765747,0.23656749725341797,0.5888944268226624,9.291769981384277,-2.973407745361328,1.3060004711151123,0.34698161482810974,-0.0020362092182040215,-0.9422912001609802
1785712354974288,680956075,-0.46903926134109497,0.6141076683998108,0.2366093099117279,0.5889736413955688,9.316227912902832,-2.968106508255005,1.2895399332046509,0.3839791715145111,0.06397411972284317,-1.0251610279083252
1785712354974578,680972742,-0.46904227137565613,0.6139894723892212,0.23669010400772095,0.5890620946884155,9.255708694458008,-2.967353582382202,1.2139838933944702,1.2407623529434204,0.5248105525970459,-0.9898666739463806
1785712354982255,680989409,-0.46911048889160156,0.6138880848884583,0.2370026409626007,0.5889878273010254,9.24013900756836,-2.897002696990967,1.2638567686080933,2.6668519973754883,-0.8710623383522034,-1.1521360874176025
1785712354983831,681006076,-0.4691278338432312,0.6138169765472412,0.23741206526756287,0.5888831615447998,9.247808456420898,-2.948514699935913,1.3133620023727417,2.795152187347412,-1.5172450542449951,-1.6198623180389404
1785712355012334,681022743,-0.4690745770931244,0.6137478351593018,0.23779532313346863,0.5888429284095764,9.291285514831543,-2.9288947582244873,1.3389458656311035,2.2792038917541504,-1.284528136253357,-1.9996346235275269
1785712355013828,681039410,-0.46891215443611145,0.6137574911117554,0.23808996379375458,0.588843047618866,9.314271926879883,-2.8803060054779053,1.3656400442123413,1.1403093338012695,-1.3258541822433472,-2.069288492202759
1785712355042275,681056077,-0.46863067150115967,0.6138043403625488,0.23823314905166626,0.5889605283737183,9.292978286743164,-2.815473794937134,1.409741759300232,-0.28421133756637573,-0.6886102557182312,-2.2288811206817627
1785712355043715,681072744,-0.4681933522224426,0.6138911247253418,0.23820672929286957,0.5892285704612732,9.2771635055542,-2.8357887268066406,1.3298872709274292,-2.007190227508545,0.07713904231786728,-2.565009355545044
1785712355072501,681089411,-0.4678167998790741,0.614006519317627,0.23832154273986816,0.5893609523773193,9.288844108581543,-2.8172080516815186,1.1938756704330444,-1.0486479997634888,-0.9667384624481201,-2.431042432785034
1785712355137049,681106078,-0.4673633873462677,0.6142616271972656,0.23825162649154663,0.5894830822944641,9.366175651550293,-2.831437826156616,1.2447541952133179,-2.5540597438812256,-1.1078901290893555,-1.700363039970398
1785712355137686,681122745,-0.4670930802822113,0.6144577264785767,0.23828507959842682,0.5894793272018433,9.215767860412598,-2.778285264968872,1.1193772554397583,-0.9659700989723206,-1.432620644569397,-1.0872846841812134
1785712355170501,681139412,-0.4668932557106018,0.6145563721656799,0.23847512900829315,0.5894580483436584,9.199416160583496,-2.8524372577667236,1.3037656545639038,0.3089211583137512,-1.4990217685699463,-1.5666391849517822
1785712355171227,681156079,-0.4666616916656494,0.6146873235702515,0.23890341818332672,0.5893314480781555,9.157794952392578,-2.8916175365448,1.2958570718765259,1.2109878063201904,-2.8926730155944824,-2.3099586963653564
1785712355173590,681172746,-0.46633487939834595,0.6148473620414734,0.23946774005889893,0.5891941785812378,9.30650806427002,-2.928671360015869,1.3541405200958252,1.281550645828247,-3.6477479934692383,-3.189293146133423
1785712355174061,681189413,-0.4658753275871277,0.6151434183120728,0.24014705419540405,0.588972270488739,9.320625305175781,-2.935922622680664,1.2949885129928589,0.8923402428627014,-5.1444268226623535,-3.71785044670105
1785712355192900,681206080,-0.46524471044540405,0.615508496761322,0.24063757061958313,0.5888891816139221,9.42911148071289,-2.91571044921875,1.3079352378845215,-1.0494804382324219,-4.514443397521973,-3.942819356918335
1785712355194891,681222747,-0.46461087465286255,0.6157477498054504,0.24082151055335999,0.5890643000602722,9.517250061035156,-2.8886501789093018,1.2267342805862427,-2.3272852897644043,-1.936474084854126,-3.692685842514038
1785712355222850,681239414,-0.46417146921157837,0.6158783435821533,0.24061119556427002,0.5893598794937134,9.448031425476074,-2.7216691970825195,1.1487590074539185,-2.9536819458007812,0.5952582955360413,-1.800803303718567
1785712355252585,681256081,-0.4638429582118988,0.6160096526145935,0.2404196858406067,0.5895593166351318,9.227444648742676,-2.580256462097168,1.1023648977279663,-2.250613212585449,0.3081783652305603,-1.1232832670211792
1785712355254676,681272748,-0.46349629759788513,0.6160719990730286,0.2405061274766922,0.5897315144538879,9.120317459106445,-2.6153643131256104,1.0942720174789429,-0.935990571975708,-0.44403454661369324,-2.4006781578063965
1785712355339184,681289415,-0.4629078507423401,0.6161602139472961,0.24073874950408936,0.5900066494941711,9.17012882232666,-2.72353196144104,1.1424858570098877,-1.6198498010635376,-0.9787510633468628,-4.285235404968262
1785712355339893,681306082,-0.4619428813457489,0.6163698434829712,0.24085600674152374,0.5904959440231323,9.298081398010254,-2.7783803939819336,1.227466106414795,-4.423223972320557,-0.8201443552970886,-5.80435037612915
1785712355343134,681322749,-0.46063223481178284,0.616852879524231,0.2408376783132553,0.5910226702690125,9.422711372375488,-2.7811598777770996,1.1827160120010376,-7.368494510650635,-1.9130642414093018,-6.299252986907959
1785712355344054,681339416,-0.4593580961227417,0.6173253655433655,0.24076461791992188,0.5915507078170776,9.480762481689453,-2.7445387840270996,1.1116222143173218,-7.406374454498291,-1.6309401988983154,-5.940392971038818
1785712355349611,681356083,-0.4582548439502716,0.6176697611808777,0.24066919088363647,0.5920854210853577,9.40052604675293,-2.704875946044922,1.0708259344100952,-6.378344535827637,-0.7281818985939026,-5.3836236000061035
1785712355350313,681372750,-0.45716363191604614,0.6179293990135193,0.24068109691143036,0.5926527976989746,9.33236026763916,-2.777966022491455,1.1018754243850708,-5.67539119720459,-0.5629032254219055,-6.03336763381958
1785712355375487,681389417,-0.45619624853134155,0.6180495619773865,0.24075089395046234,0.5932445526123047,9.366085052490234,-2.8762502670288086,1.1772161722183228,-4.518375396728516,0.13238565623760223,-6.082594394683838
1785712355402256,681406084,-0.45525074005126953,0.6180916428565979,0.24055185914039612,0.5940070152282715,9.382909774780273,-2.728078603744507,1.2026448249816895,-5.560159206390381,2.057039260864258,-5.516361713409424
1785712355404282,681422751,-0.4541473388671875,0.6181522011756897,0.24043641984462738,0.5948347449302673,9.225542068481445,-2.6019489765167236,1.0786404609680176,-6.054471969604492,1.7350109815597534,-6.689372539520264
1785712355432305,681439418,-0.4528721272945404,0.6182376146316528,0.24073538184165955,0.5955968499183655,9.25217342376709,-2.6704156398773193,1.140805959701538,-5.059188365936279,-0.22366295754909515,-8.907471656799316
1785712355434000,681456085,-0.45149368047714233,0.6182151436805725,0.24109047651290894,0.5965225696563721,9.298961639404297,-2.781912326812744,1.1946743726730347,-5.202505111694336,0.5681731700897217,-10.2567777633667
1785712355504969,681472752,-0.4500196874141693,0.6183474659919739,0.24138997495174408,0.5973774194717407,9.457613945007324,-2.7205328941345215,1.2245612144470215,-6.198698997497559,-0.3533785939216614,-9.935759544372559
1785712355505476,681489419,-0.4485352635383606,0.61862713098526,0.24132376909255981,0.5982303619384766,9.580704689025879,-2.50227952003479,1.337509274482727,-8.199602127075195,0.14742036163806915,-8.173542022705078
1785712355507245,681506086,-0.44661012291908264,0.6191651225090027,0.24062231183052063,0.5993955731391907,9.445951461791992,-2.197535991668701,1.3427852392196655,-14.001553535461426,1.6407959461212158,-7.818553447723389
1785712355508145,681522753,-0.44442272186279297,0.6196684241294861,0.24017290771007538,0.6006803512573242,9.255831718444824,-2.265916585922241,1.1930652856826782,-14.168447494506836,1.0836296081542969,-10.396012306213379
1785712355522482,681539420,-0.44248008728027344,0.6197870373725891,0.24026426672935486,0.60195392370224,9.325454711914062,-2.5634443759918213,1.066989541053772,-9.69824504852295,1.3769975900650024,-12.289969444274902
1785712355552231,681556087,-0.4407995045185089,0.6197978258132935,0.2403428852558136,0.6031433343887329,9.498921394348145,-2.8188602924346924,1.076249599456787,-8.166422843933105,1.9357900619506836,-11.072940826416016
1785712355554155,681572754,-0.4392797350883484,0.6200380325317383,0.24015341699123383,0.604080080986023,9.546164512634277,-2.7438766956329346,1.1933672428131104,-8.87189769744873,0.9858269095420837,-8.119140625
1785712355582261,681589421,-0.4376949667930603,0.6204964518547058,0.23967379331588745,0.604949414730072,9.55549144744873,-2.602846384048462,1.405572533607483,-10.902705192565918,0.5615523457527161,-6.588794231414795
1785712355583903,681606088,-0.43600091338157654,0.6209440231323242,0.23856022953987122,0.6061524152755737,9.366349220275879,-2.320438861846924,1.2676582336425781,-14.523118019104004,3.7580976486206055,-5.360602378845215
1785712355612254,681622755,-0.4342573881149292,0.6211941838264465,0.23785342276096344,0.6074241995811462,9.231216430664062,-2.4195826053619385,1.2133170366287231,-12.560758590698242,3.573364496231079,-7.833200931549072
1785712355615324,681639422,-0.43288323283195496,0.6210758090019226,0.23776938021183014,0.6085581183433533,9.213741302490234,-2.644869565963745,1.021225929260254,-7.057518005371094,3.2688286304473877,-9.14184284210205
1785712355666056,681656089,-0.4317684769630432,0.6210083961486816,0.23798125982284546,0.6093354225158691,9.418129920959473,-2.711576461791992,1.0498055219650269,-4.280344486236572,1.0753047466278076,-8.175179481506348
1785712355666310,681672756,-0.4307519793510437,0.6212559938430786,0.23822931945323944,0.6097052693367004,9.498533248901367,-2.604372978210449,1.3188351392745972,-3.977102279663086,-1.9298020601272583,-6.193741321563721
1785712355672437,681689423,-0.42952293157577515,0.6217287182807922,0.23821255564689636,0.6100969910621643,9.414690971374512,-2.392693519592285,1.3376383781433105,-6.697838306427002,-2.344062328338623,-5.649855613708496
1785712355703395,681706090,-0.4281846284866333,0.6220607757568359,0.2380063533782959,0.610779345035553,9.296626091003418,-2.294005870819092,1.075667381286621,-8.019301414489746,-0.13145723938941956,-6.386862754821777
1785712355704304,681722757,-0.42700305581092834,0.622168242931366,0.23847804963588715,0.6113126873970032,9.323896408081055,-2.507385730743408,1.0000989437103271,-3.5986239910125732,-1.5640655755996704,-8.557206153869629
1785712355732262,681739424,-0.42635300755500793,0.6218999624252319,0.23939259350299835,0.6116819381713867,9.391640663146973,-2.617262125015259,0.8283228874206543,1.908204197883606,-1.1158175468444824,-8.351739883422852
1785712355734155,681756091,-0.4259208142757416,0.6217764019966125,0.24054159224033356,0.6116580367088318,9.545055389404297,-2.501694917678833,0.9426494240760803,4.049183368682861,-3.734127998352051,-7.047592639923096
1785712355762268,681772758,-0.4254132807254791,0.6219635605812073,0.24166834354400635,0.6113768219947815,9.566485404968262,-2.355963945388794,1.1906050443649292,3.1475775241851807,-6.19940185546875,-6.002516746520996
1785712355764154,681789425,-0.4248223602771759,0.6221691966056824,0.2424778789281845,0.6112576127052307,9.540505409240723,-2.2444379329681396,1.1124556064605713,1.1341240406036377,-4.795530319213867,-5.439548492431641
1785712355828954,681806092,-0.4242556691169739,0.6222725510597229,0.24327772855758667,0.611228346824646,9.505965232849121,-2.2344229221343994,1.0501958131790161,1.3442379236221313,-3.9119818210601807,-5.729856491088867
1785712355829451,681822759,-0.4238589406013489,0.6221330165863037,0.24419055879116058,0.6112816333770752,9.530050277709961,-2.213850498199463,0.9057560563087463,3.119415760040283,-2.5837323665618896,-6.145575523376465
1785712355830750,681839426,-0.4236009418964386,0.6218563318252563,0.24527812004089355,0.6113065481185913,9.560805320739746,-2.211782693862915,0.8467304110527039,4.89244270324707,-2.4044950008392334,-6.457653999328613
1785712355852271,681856093,-0.42344000935554504,0.6215375065803528,0.24639388918876648,0.6112935543060303,9.546539306640625,-2.225093364715576,0.906398355960846,5.613978862762451,-2.307384967803955,-6.131259441375732
1785712355854250,681872760,-0.42319822311401367,0.6213458180427551,0.24736018478870392,0.6112657189369202,9.554373741149902,-2.1726980209350586,1.024463415145874,4.298023700714111,-2.6075401306152344,-5.573094844818115
1785712355882237,681889427,-0.42288532853126526,0.6212054491043091,0.2480800896883011,0.6113330721855164,9.495162010192871,-2.0860939025878906,1.018959879875183,2.644850969314575,-1.8204102516174316,-5.0096659660339355
1785712355883853,681906094,-0.42251506447792053,0.6211066246032715,0.24878543615341187,0.6114029288291931,9.500057220458984,-1.9850404262542725,0.9066463112831116,2.2138659954071045,-2.0402309894561768,-5.124499797821045
1785712355912237,681922761,-0.4220065772533417,0.6212641000747681,0.2499026358127594,0.6111385226249695,9.61800479888916,-1.9948232173919678,0.9219331741333008,3.1837172508239746,-5.977544784545898,-6.054908275604248
1785712355913978,681939428,-0.4215334355831146,0.6212373971939087,0.2510729134082794,0.6110122203826904,9.660018920898438,-2.0180301666259766,0.9079263210296631,3.8544366359710693,-4.706948757171631,-6.8498616218566895
1785712355942315,681956095,-0.4210675358772278,0.621055006980896,0.2521347999572754,0.6110817790031433,9.681541442871094,-2.029703140258789,0.9874582886695862,3.543088436126709,-2.8894460201263428,-7.193212985992432
1785712355943948,681972762,-0.42053094506263733,0.6208596229553223,0.2528344690799713,0.6113607287406921,9.687938690185547,-2.0312461853027344,1.0654445886611938,1.3952839374542236,-1.0150057077407837,-6.571707248687744
1785712355990460,681989429,-0.41987234354019165,0.6206504106521606,0.25324228405952454,0.6118568181991577,9.712076187133789,-2.018519878387451,1.074027180671692,-0.6914021372795105,0.6018153429031372,-6.490784168243408
1785712356002251,682006096,-0.4193640649318695,0.6205792427062988,0.25381338596343994,0.6120408773422241,9.628217697143555,-1.938398838043213,0.9500043392181396,0.7803614139556885,-1.5196657180786133,-5.413782596588135
1785712356004078,682022763,-0.41871508955955505,0.6206716299057007,0.2542187571525574,0.6122231483459473,9.661924362182617,-1.9561647176742554,0.9760132431983948,-0.9831433892250061,-1.9841259717941284,-5.008230209350586
1785712356032221,682039430,-0.41814321279525757,0.6205936074256897,0.2545720934867859,0.6125460863113403,9.510416030883789,-1.9343531131744385,0.7529698610305786,-0.6286637783050537,-0.3821415305137634,-5.163930416107178
1785712356033957,682056097,-0.41770780086517334,0.6202796697616577,0.2548089325428009,0.6130626797676086,9.537396430969238,-1.9265527725219727,1.1002581119537354,-0.19679519534111023,2.012063503265381,-5.062388896942139
1785712356062271,682072764,-0.41730064153671265,0.6200952529907227,0.2552412748336792,0.613346517086029,9.46822738647461,-1.8767056465148926,0.9199475049972534,0.7799514532089233,-0.03802204877138138,-4.88142204284668
1785712356064848,682089431,-0.4168654680252075,0.6201164722442627,0.25586530566215515,0.6133612394332886,9.607769966125488,-1.9366084337234497,1.0365010499954224,1.363281011581421,-2.6541802883148193,-4.6819891929626465
1785712356092220,682106098,-0.4165208637714386,0.6201677322387695,0.2566736042499542,0.6132055521011353,9.681695938110352,-1.9666390419006348,0.8739337921142578,2.73746657371521,-3.875983476638794,-4.545332908630371
1785712356093912,682122765,-0.4160623848438263,0.6204001307487488,0.257345050573349,0.613000214099884,9.748260498046875,-1.9739104509353638,0.9961186647415161,1.2515583038330078,-4.6610894203186035,-3.978741407394409
1785712356143961,682139432,-0.41570037603378296,0.6204542517662048,0.25787782669067383,0.6129671335220337,9.734992980957031,-2.010547399520874,1.0017390251159668,1.296483039855957,-2.610292911529541,-3.7877092361450195
1785712356152238,682156099,-0.41551440954208374,0.6202594637870789,0.258252888917923,0.6131324768066406,9.735033988952637,-2.0065746307373047,0.9298186898231506,1.7287100553512573,0.050130460411310196,-3.3827333450317383
1785712356154177,682172766,-0.4154669940471649,0.6199489831924438,0.2585078179836273,0.6133711338043213,9.686781883239746,-1.9515790939331055,0.9705315232276917,2.0217065811157227,1.4379547834396362,-2.700474977493286
1785712356182265,682189433,-0.41553518176078796,0.6195423603057861,0.25870054960250854,0.6136544942855835,9.643025398254395,-1.9289133548736572,1.0328847169876099,2.4330973625183105,2.4205217361450195,-2.248013734817505
1785712356184172,682206100,-0.4156099259853363,0.6191397905349731,0.25888147950172424,0.6139338612556458,9.600015640258789,-1.880836009979248,1.039299488067627,2.3999550342559814,2.433661460876465,-2.1522867679595947
1785712356212251,682222767,-0.4155620038509369,0.6188076734542847,0.25901857018470764,0.6142433285713196,9.592062950134277,-1.8623818159103394,1.0483111143112183,1.5561829805374146,2.14699125289917,-2.429377794265747
1785712356214022,682239434,-0.41543060541152954,0.6185315847396851,0.2591648995876312,0.6145485639572144,9.599189758300781,-1.8407704830169678,1.0315128564834595,0.9634153842926025,1.7416701316833496,-2.724128484725952
1785712356242264,682256101,-0.4152292013168335,0.6182802319526672,0.25932708382606506,0.6148687601089478,9.594745635986328,-1.8236799240112305,1.0351226329803467,0.6358416676521301,1.5302373170852661,-3.085677146911621
1785712356244014,682272768,-0.41498544812202454,0.6179935932159424,0.25947004556655884,0.6152613162994385,9.572686195373535,-1.8214596509933472,1.0143535137176514,0.31601592898368835,1.9728760719299316,-3.4566776752471924
1785712356300671,682289435,-0.41472330689430237,0.6177152991294861,0.25958913564682007,0.615666925907135,9.575590133666992,-1.8463988304138184,1.0182908773422241,0.1476636528968811,2.016955852508545,-3.4482126235961914
1785712356303938,682306102,-0.4144955575466156,0.6174653172492981,0.2597581744194031,0.6159998774528503,9.598762512207031,-1.853312611579895,0.9584940075874329,0.46519702672958374,1.5246919393539429,-3.267373561859131
1785712356304666,682322769,-0.41427379846572876,0.6171352863311768,0.25984349846839905,0.6164435744285583,9.610359191894531,-1.8424025774002075,0.9761475920677185,0.20307667553424835,2.5764517784118652,-3.341432571411133
1785712356332245,682339436,-0.41397780179977417,0.6168599128723145,0.25996866822242737,0.6168650984764099,9.612399101257324,-1.8457376956939697,0.8966675996780396,-0.011640970595180988,1.9947232007980347,-3.658261775970459
1785712356334166,682356103,-0.41374245285987854,0.616554856300354,0.2601012587547302,0.6172719597816467,9.601510047912598,-1.857688069343567,0.9429042339324951,0.3468279242515564,2.1540985107421875,-3.4489033222198486
1785712356362246,682372770,-0.4135400056838989,0.6161719560623169,0.26016533374786377,0.6177627444267273,9.585171699523926,-1.8267872333526611,1.0054950714111328,0.26979777216911316,3.0934317111968994,-3.3961548805236816
1785712356364119,682389437,-0.41336995363235474,0.6157918572425842,0.26023805141448975,0.6182247996330261,9.571085929870605,-1.7940983772277832,0.9703935980796814,0.4272518754005432,3.0043632984161377,-3.2162253856658936
1785712356392239,682406104,-0.41313058137893677,0.615473747253418,0.2603297531604767,0.6186627745628357,9.674715995788574,-1.7902207374572754,1.0090618133544922,0.14893142879009247,2.4483625888824463,-3.403517961502075
1785712356394143,682422771,-0.4128710925579071,0.6151618361473083,0.2603488564491272,0.6191380023956299,9.723610877990723,-1.7954400777816772,1.0395302772521973,-0.2979141175746918,2.744023084640503,-3.272496461868286
1785712356433785,682439438,-0.4126168489456177,0.6147717833518982,0.2602732181549072,0.6197264790534973,9.728610038757324,-1.7740259170532227,1.0456098318099976,-0.68672776222229,3.838191032409668,-3.314232349395752
1785712356452677,682456105,-0.41244402527809143,0.6142544746398926,0.2601114511489868,0.6204221844673157,9.760468482971191,-1.7516287565231323,1.0081363916397095,-0.5178887248039246,5.220258712768555,-3.132228136062622
1785712356454047,682472772,-0.41237080097198486,0.6136113405227661,0.25987735390663147,0.6212046146392822,9.886956214904785,-1.7046828269958496,1.0213003158569336,-0.19019992649555206,6.504288673400879,-2.8712737560272217
1785712356482252,682489439,-0.4123498797416687,0.6130900382995605,0.2598060071468353,0.6217628717422485,10.059188842773438,-1.6874799728393555,1.211307168006897,0.7545182108879089,4.674542427062988,-2.4839584827423096
1785712356484620,682506106,-0.41263407468795776,0.6121777892112732,0.2596225440502167,0.622549295425415,10.072367668151855,-1.6741479635238647,1.3164321184158325,2.253924608230591,8.172086715698242,-2.052999496459961
1785712356512625,682522773,-0.4132550358772278,0.6106241345405579,0.25921162962913513,0.6238332986831665,9.884980201721191,-1.7198415994644165,1.3134841918945312,3.637383460998535,14.256545066833496,-2.209801435470581
1785712356514138,682539440,-0.4142424166202545,0.6084833145141602,0.25854113698005676,0.6255459785461426,9.73465633392334,-1.6824384927749634,1.3190358877182007,4.98948335647583,19.96065330505371,-1.8091429471969604
1785712356566088,682556107,-0.4155441224575043,0.6058610677719116,0.25782567262649536,0.6275201439857483,9.619566917419434,-1.727839708328247,1.3313698768615723,6.710855007171631,23.866920471191406,-1.9141439199447632
1785712356566541,682572774,-0.41677427291870117,0.6033510565757751,0.257047176361084,0.629439115524292,9.46734619140625,-1.7297110557556152,1.3478537797927856,6.0775017738342285,23.177749633789062,-1.5815999507904053
1785712356572457,682589441,-0.4178783595561981,0.6011558771133423,0.25633877515792847,0.6310943961143494,9.296723365783691,-1.6766078472137451,1.4254114627838135,5.543115139007568,20.275714874267578,-1.0870815515518188
1785712356603075,682606108,-0.4188452363014221,0.5993723273277283,0.2558314800262451,0.6323541402816772,9.173027038574219,-1.6087332963943481,1.4508883953094482,5.35914945602417,16.035930633544922,-0.6520487666130066
1785712356604911,682622775,-0.41960546374320984,0.5981087684631348,0.2555994391441345,0.6331399083137512,9.14632511138916,-1.6061108112335205,1.4672538042068481,5.04594087600708,10.664140701293945,-0.40437349677085876
